User,Comment,Likes,Published At,Time Ago
@caydidgroup556,Lmao Israel didn’t destroy hezboallah if they did why would they agree to a ceasefire u clown,0,2024-12-09T08:35:01Z,2024-12-09T08:35:01Z
@lfbashir2967,"no one feared for the lebanese christians when asaad was killing and kidnapping christians in lebanon. as a lebanese Christian, we will be fine. We have Jesus 💪",0,2024-12-09T08:34:43Z,2024-12-09T08:34:43Z
@lavieenrosespain344,Talking a bit slower would add A GREAT DEAL to your allocutions. The tone and rhythm is VERY unpleasant...,0,2024-12-09T08:30:54Z,2024-12-09T08:30:54Z
@georgei8777,"I truly hope that this allows Lebanon to make peace with Israel. It's no coincidence that the Pearl of the middle East / Paris of the East as it once was known, went to hell shortly after the Iranian revolution. A combination of these regional external forces combined with the Palestinian incursions into Lebanon meant that the Lebanese government was not able to govern. It was a puppet to Syrian and Iranian forces for more than 40 years. Now we have a real shot at peace (including peace with Israel).",44,2024-12-09T08:30:13Z,2024-12-09T08:30:13Z
@JayTea-y2m,You forgot to mention the part where Israel and the CIA have been flooding Syria with foreign Jihadist to topple Assad over the last decade so they can build a pipeline servicing Europe thus cutting Russia out of the energy dominance in the European markets and that Assad was loved by his people and the civil war in Syria was incited by those actions by the CIA and Syria .  Now Christians in Syria will most likely be slaughtered and if you can take the lesson of what happened in Afghanistan you will know what is in store for Syria.  But hey as long as yall get your pipeline then who cares right?,1,2024-12-09T08:28:52Z,2024-12-09T08:28:52Z
@crazyedswonderfulworldofso9370,"Thanks Ben, very informative.",0,2024-12-09T08:27:46Z,2024-12-09T08:27:46Z
@garreth629,"So the question isn't are things going to get better but what kind of turd sandwich do you want. Dog, Cat, or human? And is it loose or solid?",0,2024-12-09T08:27:26Z,2024-12-09T08:28:07Z
@Buckeye6161984,Wait a minute. So he claims Turkey is attempting to ethnically cleanse an ethnic group that routinely conducts terrorist attacks in Turkey to gain their independence but when Palestinians do this and Israel commits ethnic cleansing to rid themselves of that problem he claims that isn’t true and that anyone who claims Israel is committing genocide is anti-Semitic. Jews really are special 😂,0,2024-12-09T08:27:10Z,2024-12-09T08:33:14Z
@CaFe73100,Islam is going to take Syria back 1000 years,0,2024-12-09T08:24:44Z,2024-12-09T08:24:44Z
@crashbandicoot2383,What a coincidence! The ISIS group start moving just when the terrorist called Netanyahu warned Assad... yet the world tend to believe your lies and something obvious just happened.,0,2024-12-09T08:23:27Z,2024-12-09T08:23:27Z
@petertarrene550,"Shapiro the jewish supremacist, lies through his teeth",0,2024-12-09T08:21:16Z,2024-12-09T08:21:16Z
@rabihhanna5372,"assad means lion, so basically  syrian lannisters  fled the kingdom :D",0,2024-12-09T08:19:07Z,2024-12-09T08:19:07Z
@aucourant9998,"Assad didn't use chemical weapons on his own people, that is a lie. I support Israel, but stop the lying. Ben is also idiotic when it comes to continue arming Ukraine, that war is lost and never had a hope of succeeding. The sanctions were meant to defeat Russia not the war in Ukraine. The breakup of Syria is good for Israel but not good for Christians and secularists living in Syria. This was a US backed coup against Assad which will come back to hurt Europe in the short term and the USA in the long run. You don't ally with Al Qaeda/ISIS/Al Sham (or Turkey) and expect a good outcome. However, now that it has happened, it is vitally important that the regime in Iran is toppled before they develop nuclear weapons. The best outcome would be for Russia to finish the job in Ukraine, take Odesa and all of Eastern Ukraine, and stop the US neo-con advance in that region and on the other hand for Israel to win their own war against global Islam and for the regime in Iran to collapse. That would give a good balance in the world.",0,2024-12-09T08:16:28Z,2024-12-09T08:31:04Z
@01peace,As a syrian Christian we're very concerned! We did believe the Alawiite regime was kinder to us.,0,2024-12-09T08:12:00Z,2024-12-09T08:12:00Z
@MALEXI10,"The MSM label the ""rebels"" as ""anti-government"" and ""anti-regime"" fighters but they've been slaughtering Christians and Druze people for years. 

The left are so against Israel and crimes against humanity but stay silent when they murder each other. The son of the Hamas leader rightly said that if they didn't have Jews as a common enemy, they'd just kill each other.

Islam is the issue and concern.",0,2024-12-09T08:11:57Z,2024-12-09T08:11:57Z
@bendixonsghost7621,Hundreds of thousands of Russian troops  sorry ben your wrong on that one,0,2024-12-09T08:04:33Z,2024-12-09T08:04:33Z
@dianadiane747,Idiots those who celebrate. Islalimists have taken over. Just like Afghanistan. Syria is about to experience hell.,1,2024-12-09T08:02:45Z,2024-12-09T08:02:45Z
@calimalu79cali11,"The new leader of Syria was on the terrorist list worth 10 million dollars. Now we support the guy for taking a stable country. I mean it’s going to be great because look at what happened with Afghanistan and Iraq.  Our intervention created an even more dangerous extremists.  The enemy you know is a lot better than the enemy that you don’t. We will see in time what these changes will lead to, hopefully, not another terrorist state.",0,2024-12-09T08:02:44Z,2024-12-09T08:02:44Z
@josebentontenvo1452,Israel should move in quickly and get old of those chemical weapons 😢😮,0,2024-12-09T08:02:10Z,2024-12-09T08:02:10Z
@UberPTY,You need to add some maps or the american watchers might think Syria is somewhere between Texas and Alabama😂😂😂😂,0,2024-12-09T08:01:48Z,2024-12-09T08:01:48Z
@Victorianukeland,USA SHOULD HAVE A REGIME CHANGE IN ISRAEL AND REMOVE NETANYAHU BY FORCE.,1,2024-12-09T08:00:56Z,2024-12-09T08:00:56Z
@joelmoses2599,Russia can still do OK. Just have to sign a pact with the new guy and keep thier basses.,0,2024-12-09T07:59:42Z,2024-12-09T07:59:42Z
@josebentontenvo1452,"I feel sorry for whole the children of God in that area, please guys try to go beyond your religion, God's children not just christian or Islam 🚸 🙏☯️",0,2024-12-09T07:57:32Z,2024-12-09T07:57:32Z
@changc.9741,We don’t care! Israel needs to stop leaching off of American tax payers,0,2024-12-09T07:54:02Z,2024-12-09T07:54:02Z
@LeslieHarvey607,Ben Ben Ben.... It's going to get bad,0,2024-12-09T07:53:41Z,2024-12-09T07:53:41Z
@kingshorts593,Turns out the chemical weapons was pure rubbish!,0,2024-12-09T07:52:44Z,2024-12-09T07:52:44Z
@arinasan247,Thanks Ben,0,2024-12-09T07:50:52Z,2024-12-09T07:50:52Z
@MrMM-vg9qo,The entire war on terror that has ballooned our debt is brought to you by Epsteen tapes,0,2024-12-09T07:49:49Z,2024-12-09T07:49:49Z
@_joebyrne,ISRAEL FIRST ALWAYS!!!!!!!,0,2024-12-09T07:49:37Z,2024-12-09T07:49:37Z
@kingshorts593,Just another US created mess!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,2024-12-09T07:48:59Z,2024-12-09T07:48:59Z
@danielp3322,MISINFORMATION!!! Never believe this trickster.,0,2024-12-09T07:48:23Z,2024-12-09T07:48:23Z
@stevenjohns-savage7024,Thanks 👍😊,0,2024-12-09T07:46:37Z,2024-12-09T07:46:37Z
@mitchellkasdin1899,We shouldn’t forget Assad was a brutal dictator using barrel bombs against the Kurds. These unguided bombs indiscriminately kills civilians and children. No one will shed a tear for the collapse of  Bashar’s regime. Russia once again retreats like they did in Afghanistan.,0,2024-12-09T07:43:43Z,2024-12-09T07:44:17Z
@carollen5601,How appropriate for land grab. Very interesting.,1,2024-12-09T07:43:27Z,2024-12-09T07:43:27Z
@Ckkkkk778,Greater lsreaI narrative complete shalom chai!!!,0,2024-12-09T07:43:10Z,2024-12-09T07:43:10Z
@ihatemotionblur_3255,"What the heck. Is  this dude really saying that Assad's regime is better than what either of these groups can do 😐. Half a million civilians have died under Assad's regime and he's been a dictator for 13 years, just look up footage of the Sadnaya prison. It literally cannot get worse than this.",1,2024-12-09T07:39:37Z,2024-12-09T07:39:37Z
@jeffodonnell7098,I like you but; 50% OFF WHAT? more to the point what's the price?,0,2024-12-09T07:37:22Z,2024-12-09T07:37:22Z
@michaelbajo9966,"Not always good guys and bad guys. Sometimes, it's bad guys and other bad guys fighting for power.",2,2024-12-09T07:35:53Z,2024-12-09T07:35:53Z
@areysart2208,Hhhhh,0,2024-12-09T07:33:50Z,2024-12-09T07:33:50Z
@1Eagler,"Noe, Afghanistan borders Israel.",0,2024-12-09T07:32:11Z,2024-12-09T07:32:11Z
@virgilflores8754,Thank you Ben for explaining what’s happening over there. Something we can’t  get from the media.,1,2024-12-09T07:27:09Z,2024-12-09T07:27:09Z
@kiksky,בעברית אומרים: מִן הַפַּח אֶל הַפַּחַת,0,2024-12-09T07:24:44Z,2024-12-09T07:24:58Z
@bretttodd6470,Here's what I see... Iran and Russia has backed Syria (ASSAD) in the Civil War since 2011 but they can no longer do so based on other conflicts and Syria has fallen. That tells me that Iran and Russia might be next to fall. Explain how I could be wrong.,1,2024-12-09T07:23:48Z,2024-12-09T07:23:48Z
@pauldrexel1501,First decent review I have seen. Mainstream media full of 2 minute bs articles,0,2024-12-09T07:23:24Z,2024-12-09T07:23:24Z
@aidanmcnary-hickey6778,"The Middle East will only know peace under the banner of Christ, without Assad what Christians are left in Syria will be killed, the West has got to learn that in the absence of a Christian kingdom only dictators can hold some semblance of order in that area, but nope we keep backing rebels cause “muh democracy”",1,2024-12-09T07:23:12Z,2024-12-09T07:23:12Z
@henriqueoliveira2520,"Well, Assad's regime at least gave some religious freedom. But...",2,2024-12-09T07:19:31Z,2024-12-09T07:19:31Z
@leafyutube,So replacing Assad with Al Qaida and ISIS. Another winner idea by the USA.,1,2024-12-09T07:18:50Z,2024-12-09T07:18:50Z
@eliastaveras1760,Not giving money to daily wire after Candace and the facts don’t care about your feelings hypocrisy. Will give a view tho,0,2024-12-09T07:16:17Z,2024-12-09T07:16:17Z
@gman21266,This is the part where Ben says what we already know.,0,2024-12-09T07:15:26Z,2024-12-09T07:15:26Z
@ClayWeblogistics,You are the only one saying it. Iran is going away as a major player in Shite Terrorist World. This is good it creates an opening for peace in the Middle East. I would like to see the  offspring of the Shah come back with a Parliament. Turkey playing a bigger role in the Middle East than it has in the past. This holds promise and danger.,0,2024-12-09T07:15:20Z,2024-12-09T07:15:20Z
@johnmay6090,Thanks Ben. Good video. I learnt quite a bit.,2,2024-12-09T07:14:50Z,2024-12-09T07:14:50Z
@tedcantrell6271,Thank Gertrude Bell for this meso,1,2024-12-09T07:14:15Z,2024-12-09T07:14:15Z
@houseslippers7732,"For those who are concerned for the Christians in Syria and rightfully so, know that Abu Mohammed al-Golani, the rebel leader, appointed Bishop Hanna Jallouf as the mayor of Aleppo.  This time, it may be different.",1,2024-12-09T07:12:31Z,2024-12-09T07:12:50Z
@atheist-Baba-ka-buldozer,Pkmkb forever,0,2024-12-09T07:09:41Z,2024-12-09T07:09:41Z
@mnnngc,There was little proof of gas attacks,0,2024-12-09T07:08:27Z,2024-12-09T07:08:27Z
@mnnngc,It sounds like ben doesnt think diversity is a strength.,0,2024-12-09T07:04:38Z,2024-12-09T07:04:38Z
@ideasmatter4737,Praying! For Israel always. For innocents certainly. For opposition to evil whether in overt or soft form!,0,2024-12-09T07:02:54Z,2024-12-09T07:02:54Z
@TheJonkler2024,We are about to witness many horror stories involving Syrian Christians. May God help them all.,1,2024-12-09T07:01:24Z,2024-12-09T07:01:24Z
@josiahbaker7486,Crack a few Christian eggs to make a statist war mothering omelette. Got it.,0,2024-12-09T07:01:22Z,2024-12-09T07:01:22Z
@billbergin8953,"I fear there will be nothing simple.  Violence is so part of the story. If the experience of Iraq andxLubyaxis anything to go by, then I fear for the worst. 10% of the population is Christian. They will worry big time.",0,2024-12-09T07:00:53Z,2024-12-09T07:00:53Z
