User,Comment,Likes,Published At,Time Ago
@JohnDoe-mk3sh,Jimmy dore said that TYT is selling out to its doners. is that true Chenk?,0,2021-01-07T20:01:57Z,2021-01-07T20:01:57Z
@rjallen9113,"Fox News has done just as much as Trump and his moronic spawn to perpetuate lies which have been fed to his deplorable base for years. It is time for media companies such as Fox, OAN and Newsmax to be held accountable.  They are all complicit in this. In the UK treason (which this is), is the only crime that holds capital punishment. Cruz, Hawley, Guilliani, Trump and his dipshit sons should be arrested immediately.",0,2021-01-07T20:01:36Z,2021-01-07T20:01:36Z
@АндрейСтрыков-е9в,zeldamusic,0,2021-01-07T19:59:45Z,2021-01-07T19:59:45Z
@thomaslytle4823,"Donald Trump with his followers & sycophants have driven a first world republic from sugar to shit, and the United States will not soon recover its reputationas as the founding & oldest democracy in the world, first among nationstates.",0,2021-01-07T19:53:20Z,2021-01-07T19:53:20Z
@armitagejake,"late 70´s, 90% of americans were middle class. A shoes seller was able to provide for wife, 2 kids and save to family trip once a year.
Late 2010, 50% of americans are in poverty line, below it or in social danger.
Im progressive, but i share the  enough is enough hate the right wing feels.",0,2021-01-07T19:52:55Z,2021-01-07T19:52:55Z
@mrunderhill3970,This is all planned by the davos crowd to destroy america so they can bring back monarchy and serfs,0,2021-01-07T19:34:08Z,2021-01-07T19:34:08Z
@Survivor-xi6gp,"The Capital Bldg is a Federal entity.  Local police have no jurisdiction.  You didn't expect that Trump, the leader of the executive branch,  would send in forces against his supporters...did you?",0,2021-01-07T19:33:53Z,2021-01-07T19:33:53Z
@mrunderhill3970,after he pardons all the sex traffickers and the co conspirators they will removr him for crazy which means he will escape prosecution - the world economic forum will reward ivanka  with a plum position telling amerixans what they can do instead and the sex traffickers and war criminals will declare themselves abive the law forever,0,2021-01-07T19:32:04Z,2021-01-07T19:32:04Z
@jennigee51,"Ohhhh Cenk, I feared this would happen, I wish I’d been wrong! I echo the call “stay safe decent Americans” from two worried Brits!",0,2021-01-07T19:31:46Z,2021-01-07T19:31:46Z
@carlodave9,Who saw this coming? Progressives! It is incredible that neo-Liberal centrists and Republicans can be so blind and naive. Move on?! Who will hold all of them accountable for not holding Trump (and the lying corporate propaganda machine) accountable? Not centrists.,0,2021-01-07T19:28:59Z,2021-01-07T19:30:54Z
@live2win4freedom82,I am done voting 🗳 republican for life.  Cowardly Senators,0,2021-01-07T19:24:16Z,2021-01-07T19:24:16Z
@natty7384,Watch Jimmy Dore's coverage. TYT has covered politics horribly for the past year or more. Seems more like regular news to me. Guess money does change everything.,0,2021-01-07T19:22:52Z,2021-01-07T19:22:52Z
@chrismaynard380,"Im 80old, i never  thought this could ever happen im embarrassed, mortified, 
The worst thing that could ever happen,  scared for wharf is becoming of our country, i fear for my prodigy 😞",1,2021-01-07T19:21:18Z,2021-01-07T19:21:18Z
@benkaye312,trump never did anything for his supporters. i dont understand why they defend him. its like a wife who defends her husband that constantly beats her up. makes no sence.,0,2021-01-07T19:20:28Z,2021-01-07T19:20:28Z
@magsrj340,"There’s been a failure in security, allowing thugs to control a democratic process. Heads should roll. Trumps a traitor. He’s only thinking of himself and his wounded pride.",0,2021-01-07T19:16:44Z,2021-01-07T19:16:44Z
@abdahmed12,"The question that I want an answer for is if there is some level of coordination between the capital police lack  of reaction and the refusal or the delay of the Pentagon to bring the national guard in when they were most needed ??if the answer is yes then the democracy  is in a grave danger as this is a clear coup attempt,,let's call it what it really is..",0,2021-01-07T19:12:36Z,2021-01-07T19:12:36Z
@mydreamsaremovies,Well let's find em all and kill em,0,2021-01-07T19:06:51Z,2021-01-07T19:06:51Z
@myrnaanderson5248,"Yes suspend law enforcement or fired , live's were lost. They did'nt protected and served anyone.",0,2021-01-07T19:03:41Z,2021-01-07T19:03:41Z
@danikamunro1979,"Jink, I support your political views, but please stop using the term “banana republic” it’s demeaning and reduces the instability of the third world down to a judgement on the quality of the people in those countries, instead of adding the context of the fact that the US and Russia often had a hand in destabilizing them.",0,2021-01-07T19:00:17Z,2021-01-07T19:00:17Z
@keithday2907,Trump is unbelievable!!!,0,2021-01-07T18:55:07Z,2021-01-07T18:55:07Z
@Scriabin_fan,This is such an embarrassment for a country that preaches democracy to the world! I love this country so much and I trust that our democracy is more resilient.,0,2021-01-07T18:50:09Z,2021-01-07T18:51:19Z
@usmcchrisg,There's nothing more pathetic than aging military wannabes.  Veterans like me find them hilarious.,0,2021-01-07T18:49:47Z,2021-01-07T18:49:47Z
@rosemeeker4738,Why did Pence hid these are his people?,0,2021-01-07T18:42:20Z,2021-01-07T18:42:20Z
@haroldherreragomez977,"What is the fuel that impells these young people to do things like what they did yesterday? Trump has been taking advantage of the ideas, wishes, expectations, stereotypes, all sorts of prejudice, anger, revenge, love for weapons, violent and sickly mass media, and the like,  that are in these people's minds. Such is their fuel for violence. What fuel station did they go to in order to fill up their tanks? Were their own families the first station? How about their formal / informal education? Are churches somewhat responsible for that? Do they come from poor or eealthy families? Do they behave this way in an effort to preserve a social/ economic system that preserves their status although it means injustice for other people?  Are they fueled by white nationalism? Depending upon their reasons for this and other wrong actions, we could probably say that a large portion of the US society is sick.",0,2021-01-07T18:40:21Z,2021-01-07T18:40:21Z
@daniels.deloso4181,America Great Again of Trump is a deception. . and millions are deceived.,0,2021-01-07T18:40:00Z,2021-01-07T18:40:00Z
@wrabit79,So Antifa were right all along...!,0,2021-01-07T18:38:08Z,2021-01-07T18:38:08Z
@rosemeeker4738,These thugs were looting!,0,2021-01-07T18:34:08Z,2021-01-07T18:34:08Z
@RichO1701e,Banana Republic,0,2021-01-07T18:30:54Z,2021-01-07T18:30:54Z
@jordancharles8777,The utter display  of any thing trumping from now on deserves the  same leather  boot to the ass  that crushed the middle east,0,2021-01-07T18:28:26Z,2021-01-07T18:28:26Z
@kirkwatson-ye2957,Crazy thing is that anti Trump people know you are correct but Trump supports won't listen to this,0,2021-01-07T18:27:14Z,2021-01-07T18:27:14Z
@tonycaine5930,Calm down people.  This is how Democracy works in AmeriKKKa.,0,2021-01-07T18:26:47Z,2021-01-07T18:26:47Z
@garrymarin7336,"Have pictures of police taking selfies with these animals, what does that tell you? Well it tells me what I've knew all along a lot of these police are part of this insanity....",0,2021-01-07T18:26:31Z,2021-01-07T18:27:27Z
@melindaboone868,1:48 I receive 195 a day because of *f u n d a i l y p a y*,0,2021-01-07T18:24:55Z,2021-01-07T18:24:55Z
@ededson8259,The poor is getting poorer while the super rich is getting richer,2,2021-01-07T18:18:21Z,2021-01-07T18:18:21Z
@ededson8259,It’s not a coup.. the media is trying blow it up more then it should be...the law makers are working for the corporations instead of the people,0,2021-01-07T18:16:41Z,2021-01-07T18:17:45Z
@supertroll7411,10:25,0,2021-01-07T18:11:52Z,2021-01-07T18:11:52Z
@votetocount1752,"Trump now HATES FOX!  The US Supreme Court turned Trump down! Trump is now working with the Texas AG to steal the election! There are also 18 Republican AG's that signed on, and 126 Republican Congressmen have also signed on! The US Supreme Court turned Trump down AGAIN! Trump supporters in Congress trying to stop Pence from confirming the results of the election are TRAITORS! Trump is trying to lead a COUP and needs to stand trial when out of office! All of those with a law license should have it taken away! Trump lead a COUP on the Capital...arrest all of them and put them in prison!",0,2021-01-07T18:06:34Z,2021-01-07T18:06:34Z
@btdt346,WOW  how far you've fallen .,0,2021-01-07T17:51:04Z,2021-01-07T17:51:04Z
@bobbybrute6640,"Great entertainment your American soap opera's are,  feels so real, like it really could happen! Wow! So what next?",0,2021-01-07T17:44:01Z,2021-01-07T17:44:01Z
@Isnapldit,Lets not forget that the church(evangelistic) had a lot to do with the rising of Trump. Not much stories on this. They are the brain-washers and people movers.,0,2021-01-07T17:43:41Z,2021-01-07T17:43:41Z
@Isnapldit,Ted Cruz and the other republicans that stood with Trump against the election results also need to be punished and removed. I believe the progressives have already called for this. I guarantee we won't forget who they are. Why haven't they invoked the 25th amendment? this bothers me to no end.,0,2021-01-07T17:40:58Z,2021-01-07T17:40:58Z
@richardedwards6863,This is now a  nation  security  situation.,0,2021-01-07T17:39:10Z,2021-01-07T17:39:10Z
@blindvisionary415,"Woman shot was a former airforce service member. Some beat peaceful protestors this summer and now some storm the capital in the winter... thanks for your service? Need to purge trumpstets/GOP from all levels of powers. See Munich 1929 and how it lead to Germany 1936, and directly to WW2. Nazi party 2.0?",0,2021-01-07T17:30:45Z,2021-01-07T17:30:45Z
@martinriveramoreles3793,Good morning! It’s ashamed what had happened to the biggest and powerful nation!! The leaving so called president calling and insisting to destructive behaviors from his so called followers!! All the law should be held against them and Donald Trump!!,0,2021-01-07T17:27:15Z,2021-01-07T17:27:15Z
@vodupriest7941,Lady was shot in the neck !  David Packman had a fan inside streaming from his phone. I saw the crazy mob breaking down fortified widows and doors WTF ! These maniacs are completely out if control imagine if it was black and brown people it would been a massacre! Let that sink in.😷😷😷,0,2021-01-07T17:20:16Z,2021-01-07T17:20:16Z
@alamaric5534,"The Left protests the injustice of minority groups are disproportionately being killed and incarcerated when many have done nothing wrong or excessive force was used.   
Right wing response: We will come to the protests and break windows, get the cops to fire tear gas into the crowds, shoot protestors, etc....  We can then blame that violence on left at the same time have the cops tell us they appreciate we are here.

Right wing:  Lets storm the capital building because our guy lost the democratic election but we can then justify our position by saying there was election fraud.   I mean since I voted for Trump obviously he should be president because I can not see anyone voting differently.   Marxist, socialist, and communist three headed hydra Biden is!  We can also try and kidnap the governor of Michigan and show up with guns because we were told we need to wear a mask for public safety.  

Gee I wonder who is trying to overthrow our government and start a civil war.  I also can not tell which side is more violent.",0,2021-01-07T17:14:53Z,2021-01-07T17:14:53Z
@GoldenHairAngel,Cenk mad.,0,2021-01-07T17:10:50Z,2021-01-07T17:10:50Z
@1dgoose,You will all fall for this last grift...Trump is removed and Pence pardons him...,0,2021-01-07T17:07:39Z,2021-01-07T17:07:39Z
@nugrid1117,WE the People,0,2021-01-07T17:05:59Z,2021-01-07T17:06:17Z
@nugrid1117,"""Take a DEEP BREATH"" Canada",1,2021-01-07T17:05:37Z,2021-01-07T17:05:37Z
@bluebull2006,“The vice president is in hiding from his own supporters”,5,2021-01-07T17:05:21Z,2021-01-07T17:05:21Z
@nugrid1117,I AM Peace,0,2021-01-07T17:05:09Z,2021-01-07T17:05:09Z
@jamesmoriarty7796,Those Trump supporters are domestic terrorists. People who support him still are terrorists too.,1,2021-01-07T16:57:13Z,2021-01-08T17:04:35Z
@dawnbell6137,Trump sent those people there. They showed the video of the rally at the White House of him sending them there. TREASON,1,2021-01-07T16:47:21Z,2021-01-07T16:47:21Z
@gloriaa3652,"I am furious that this was allowed to happen. The national guard was not called out until after the fact. We have the strongest military in the world. In the world! What the f*#* good did it do us yesterday? Terrorism from within and there are those who did nothing! I am angry, I am ashamed. If this were a relationship I would walk away from it, no more contact. I never thought I’d see this. It’s over. No more! Many people are completely disgusted.",1,2021-01-07T16:46:33Z,2021-01-07T16:46:33Z
@reneejohnson4882,We look WEAK and that's not GOOD for negotiating with our allies.,0,2021-01-07T16:44:09Z,2021-01-07T16:44:09Z
@graciemiller9596,I bet daddy trump is proud.,1,2021-01-07T16:42:25Z,2021-01-07T16:42:25Z
@henrycnicholsjr2701,Who are the members of the house n senate that wanted to no let joe n harris be certified....need to be listed and removed from office,0,2021-01-07T16:42:21Z,2021-01-07T16:42:21Z
@rayman20us,Cenk wasn't even on the main show.,0,2021-01-07T16:29:30Z,2021-01-07T16:29:30Z
@Geissele_match,Capital police are bullies! Defund them! These are mostly peaceful protests!,0,2021-01-07T16:24:52Z,2021-01-07T16:24:52Z
@susanboeing8583,ITS LUDACRIS  !!! ITS TREASON..TRUMP SHOULD HAVE ALREADY  BEEN INCARCERATED  ????,0,2021-01-07T16:23:43Z,2021-01-07T16:23:43Z
@harrietharlow9929,"You GO, Cenk! Rock on!! The Confederate flags in OUR Capitol royally pissed me off!! These people MUST be made accountable. I am so ashamed that these people were allowed into OUR Capitol. It was known that these insurrectionists were coming and what they wanted to do, yet there was only a token police presence. The National Guard should have been ON SITE, ready to shoot if necessary. Contrast that with the multitudes of law enforcement when BLM protested--the difference is like night and day. The ReTHUGliKKKan Party has been full-on fascist for sometime now and yesterday they showed it for all to see. 

I was royally pissed at the military refusing to call out the National Guard, which, after all, is the ""well-regulated militia"" spoken on in OUR Constitution. Alhamdullilah for the Governors of Virginia and Maryland for doing what OUR military should have done. I understand not wanting to send actual Army, but the National Guard? Sending them would have beeen entirely appropriate under the circumstances.

You keep me hopeful! When I can, I will donate to your effort. We NEED you and your voice!",0,2021-01-07T16:23:06Z,2021-01-07T16:23:06Z
@blaqknite1445,FRR,0,2021-01-07T16:22:11Z,2021-01-07T16:22:11Z
