User,Comment,Likes,Published At,Time Ago
@catherineshaw1122,They're both garbage. The end.,0,2022-04-23T02:26:24Z,2022-04-23T02:26:24Z
@jeremyrobbins8033,"Steven. 
I just watched the clips with Megyn Kelly. [4/22/22] 

You're not ugly - you're not an ugly guy. Ok? And I'm not saying this to get attention or to hurt your feelings. 
But this goatee + the ""sideburns"" shadow cast from your headphones... Were you aware of this look? If your mustache were a little thicker, you'd be a dead ringer for a c.1979 gay trucker, especially with that silly, machismo harness-thing. Maybe that's the look you're going for. Idk (but it's not working).
You also looked super pale! Get outside, dude. It's April and you live in Texas. And you need a haircut; you need to go to a stylist or somebody who can help. 

It was just gross, ya looked gross.",0,2022-04-23T02:24:45Z,2022-04-23T02:24:45Z
@sethpanagapka9934,"Wasn't Marriage originally used to take possession of land between families? Not for love, but for greed between to families.",0,2022-04-23T02:00:10Z,2022-04-23T02:00:10Z
@lynnettehardy4533,SLC is actually becoming more secular.  Immediately associating everything in Utah with Mormonism is as incorrect as associating everything in Rome with Catholicism.,0,2022-04-23T01:59:24Z,2022-04-23T01:59:24Z
@Koop784,"Have the ceremony, set up a shared trust and deliberate medical advocacy, specify and notarize beneficiaries of the will, skip all the other paperwork and don't co-sign any major purchases.",0,2022-04-23T01:57:14Z,2022-04-23T01:57:14Z
@zg1106,What’s the name of the intro song?,0,2022-04-23T01:54:59Z,2022-04-23T01:54:59Z
@SkiddMark777,Ash Wednesday? You on a different Christian schedule???,0,2022-04-23T01:53:35Z,2022-04-23T01:53:35Z
@kimberlyhoneycutt1949,"johnny depp has a speech problem, google it",0,2022-04-23T01:51:05Z,2022-04-23T01:51:05Z
@Nopemccloud92984,I love you Steven Crowder not in a gay way,0,2022-04-23T01:48:14Z,2022-04-23T01:48:14Z
@JordanI135,That bill burr impression was gold. One of myfave bits too.,0,2022-04-23T01:41:50Z,2022-04-23T01:41:50Z
@loriwyoming835,"I've met more physically abused men than women in my life, one of them was my son. One of those men I called a friend killed himself over the abuse. It was so bad that some actually believed it was her that pulled the trigger and staged it as a suicide.",7,2022-04-23T01:26:23Z,2022-04-23T01:26:23Z
@vincentrios1752,CNN streaming service expected to shut down!!,0,2022-04-23T01:19:51Z,2022-04-23T01:19:51Z
@JJ-nf2yi,"I want there to be a stop of the lies, the fake information, and the spoiled individuals who still believe male privilege is a thing.",0,2022-04-23T01:16:15Z,2022-04-23T01:16:15Z
@surfferb,Nice one. Ya most dude I know have been hit by a girlfriend  for sure.,0,2022-04-23T01:13:09Z,2022-04-23T01:13:09Z
@lucaskirkland616,Also did a research paper on shaken baby syndrome in law school. Men are treated completely different in these situations where is assumed they beat the child. It is also assumed on some govt websites this a something done by men.,0,2022-04-23T01:07:51Z,2022-04-23T01:07:51Z
@rickystucker6812,Daniel Tosh did a bit once. 'What if you come home and shes drowned two of your kids. Shes about to dunk the third. Do you have the right to run up and pop her then?' Some women need to be hit...ya just dont,0,2022-04-23T01:06:57Z,2022-04-23T01:06:57Z
@michellerichardson2784,"This is not about men or Women’s rights -
It’s about truth and justice 🙌🏽

I as a woman was a victim of a lying and violent sociopath. Speaking from experience",0,2022-04-23T00:58:49Z,2022-04-23T00:58:49Z
@lucaskirkland616,I can relate so much because I had an ex gf who made similar accusations while I was in law school. I’ve now had to put my life on hold for a year to fight them with the board of character and fitness in order to even take the bar.,0,2022-04-23T00:57:24Z,2022-04-23T00:57:24Z
@joaoportesantava1412,"I’m a legal Brazilian immigrant sense 1987 when I was 6 years old. My parents moved to the US because we had Italian first family here. 
I tried my hardest to be like a American back in the day but I was bullied, (bullied by African Americans not whites) hahaha and so was my brother. Today I believe the schools and government are teaching that white is not cool and that’s why we have this different gender stuff. All the white people can’t be black, can’t be Latinos so they have to be different and they created something eles. It is not cool to be white so these kids created a rabbit hole that leads anywhere and the government fell right into it. They are teaching kids not to be patriots and that’s not good. This is the greatest country in the world. I have lived in AZ, OK, TX, FL, NY,MN and I love this country. I know more about people of the US then most politicians do. I spent many years in the Twin Cities from 1987 until now and I lived in those others states while always going back to Brazil and MN. Omar and the left has destroyed this state. I have had guns put to my head twice by Somalians  in the past year in Minneapolis. Why a beautiful city destroyed",1,2022-04-23T00:55:22Z,2022-04-23T00:55:22Z
@matthewroberts301,This should have more likes...,0,2022-04-23T00:53:43Z,2022-04-23T00:53:43Z
@MrBill-ee4mr,you say that single moms abuse children more than men. but you also said women tend to get custody the majority of the time. so it would make sense that the women's number would be higher. but compared to the ratio the men's would be more.,0,2022-04-23T00:50:46Z,2022-04-23T00:50:46Z
@lynnettehardy4533,"Sorry. I'll agree that Amber Heard is at fault in this. But I really don't give a damn what happens to Johnny Depp, not after the asinine comment he made about assassinating President Trump.",0,2022-04-23T00:46:59Z,2022-04-23T00:46:59Z
@williamduhamel7726,"I would hate to be in the front row of that college course. You would have to wear a tarp like a cape. Like a Gallagher show, expect to get wet in the first 3 rows.",0,2022-04-23T00:29:57Z,2022-04-23T00:29:57Z
@SB-vk1my,"The institution of marriage needs to be decoupled from the government completely. Federal or State. It began as a religious institution, and it should remain JUST a religious institution. Then we don't have to worry about gay marriage. False religions will allow it, true teachers will not. It will be protected by the 1st Amendment. No more purchasing marriage certificates. No more ""Married Filing Jointly"", thus getting rid of the pro-gay marriage people's argument for ""tax reasons"". It just makes sense.",0,2022-04-23T00:25:38Z,2022-04-23T00:25:38Z
@Endidsisn,Divorces should be solved through Russian roulette. It makes the process actually carry weight. Winner obviously keeps all the stuff and the loser still wins due to never having to deal with the ex again. It would also make someone with multiple ex's impressive instead of depressing.,0,2022-04-23T00:25:20Z,2022-04-23T00:25:20Z
@xaius4348,"I love when people argue it's okay to hit someone because ""they're okay, it doesn't harm them""",3,2022-04-23T00:24:56Z,2022-04-23T00:24:56Z
@Steel-101,"Honestly I just stick to the Scriptures when it comes to marriage. Right now I’m 29 year old man and I’m still looking for the right woman. First of all practice abstinence(no sex before marriage), make sure that the woman that you want to marry is equally yoked to you(some women say that they’re “Christians” but they’re not believers in the Messiah. They just see the faith as a club not the truth), also make sure that you can provide for a wife and child(you can’t be a bum and be married), of course make sure that she’s not contentious(starting a pointless petty fights for ridiculous reasons), and the cherry on top make sure that she would be a good mother to the kids.",2,2022-04-23T00:15:42Z,2022-04-23T00:16:12Z
@leahg3926,Love you guys 💕💖💖,1,2022-04-23T00:13:52Z,2022-04-23T00:13:52Z
@MsgtMelton,The WaPo needs to be sued out of existence.  Publishing unsubstantiated derogatory material that results in someone losing their job and worse losing respect based on lies should result in the publisher doing prison time and losing right to publish anything in the future.  At this point any hateful nutcase can ruin someone with the help of the WaPo or any of the many ruthless rags that try and pass themselves off as newspapers.,1,2022-04-23T00:12:40Z,2022-04-23T00:12:40Z
@SomeBlueKind,"What changes would I like to see?

A repeal of the 19th Amendment.",0,2022-04-23T00:12:02Z,2022-04-23T00:12:02Z
@thelaserchick1,Amber Heard rated Elon Musk after her break up with Johnny..,0,2022-04-23T00:08:11Z,2022-04-23T00:08:11Z
@petersalsbury407,"stop taking all of mens shit from them that theyve worked their entire lives for, thats one place to start. marriage is nothing more than a blank check for the bride, good to be cashed in whenever she feels like it.",0,2022-04-23T00:05:27Z,2022-04-23T00:05:27Z
@thelaserchick1,Child abuse against children..it is race..,0,2022-04-23T00:00:56Z,2022-04-23T00:00:56Z
@kristinbaker6696,If only Johny Depp would have banged kids instead of abused by women 🤣🤣🤣🤣💯,0,2022-04-23T00:00:14Z,2022-04-23T00:00:14Z
@thelaserchick1,She looks Evil!,0,2022-04-22T23:54:22Z,2022-04-22T23:54:22Z
@azusias7366,"Marriage, just like many church teachings ask you to honor the spirit of its origins. Adam and Eve are separate, but ultimately parts of the same whole. You have to really bury that value deep in your soul. Because we live in a society that becomes less and less concerned with spending time on instilling values and more and more on deifying rootless and hollow idols, getting to a decent marriage is nothing short of a miracle.

There are no new stories to tell; its all a rehash of biblical stories brought to modern light. While we might not think so, our subconscious knows immediately.",0,2022-04-22T23:51:25Z,2022-04-22T23:51:25Z
@kitsey2,Ask the spouses and girl friends and boyfriend of people who enjoy doing  substances and see how much abuse they  have put up with.   They even have a program they can attend to help them cope with drug abusers and alcoholics.   They whole family suffers.    I left my baby's daddy in another state due to his alcohol abuse.   He loved that more than me or his only child.,0,2022-04-22T23:47:49Z,2022-04-22T23:47:49Z
