User,Comment,Likes,Published At,Time Ago
@ashemusshahadat6027,It's not over yet,0,2024-12-09T01:02:38Z,2024-12-09T01:02:38Z
@nicotavo,"How many middle east cues against dictatorships are the west gonna easy talk before realize that all of them lead to another brutal dictarorship, generally radiclly islamized and even worse when its about human rights",0,2024-12-09T01:02:35Z,2024-12-09T01:02:35Z
@myenglishgig5182,"And Israel invades, you missed that important piece of news.",2,2024-12-09T01:02:25Z,2024-12-09T01:02:25Z
@Hoozpoppin,poo-tin coping & seething. Looking weak..yet again.,0,2024-12-09T01:01:49Z,2024-12-09T01:01:49Z
@An-Alien-On-Earth,The BBC proving they want Christianity taken over by Islam .,1,2024-12-09T01:01:26Z,2024-12-09T01:01:26Z
@An-Alien-On-Earth,The BBC proving they want Christianity taken over by Islam,2,2024-12-09T01:01:11Z,2024-12-09T01:01:11Z
@kaspar_1982,"U.S. Central Command (CENTCOM) forces conducted dozens of precision airstrikes targeting known ISIS camps and operatives in central Syria, Dec. 8.
The strikes against the ISIS leaders, operatives, and camps were conducted as part of the ongoing mission to disrupt, degrade, and defeat ISIS, in order to prevent the terrorist group from conducting external operations and to ensure that ISIS does not seek to take advantage of the current situation to reconstitute in central Syria.
The operation struck over 75 targets using multiple U.S. Air Force assets, including B-52s, F-15s, and A-10s.
Battle damage assessments are underway, and there are no indications of civilian casualties.",0,2024-12-09T01:01:04Z,2024-12-09T01:01:04Z
@An-Alien-On-Earth,The BBC proving they want Christianity taken over by Islam,1,2024-12-09T01:00:59Z,2024-12-09T01:00:59Z
@DarrenK-iv4ts,defund bbc,0,2024-12-09T01:00:45Z,2024-12-09T01:00:45Z
@dvderek,Thank God the Syrian people are finally free after 53 years of nightmarish dictatorship and torture by the Assads,0,2024-12-09T01:00:43Z,2024-12-09T01:00:43Z
@arlypaulmigueldamuy5221,"The rebels are chanting ""Allahu Akbar"" in the mosque; Assad and his supporters were likewise chanting ""Allahu Akbar"" in that mosque. Which group does their god supports?",0,2024-12-09T01:00:43Z,2024-12-09T01:00:43Z
@Victor-d9u8q,Вот так? Теперь убийства всех христиан мугаметагсеими терооистами,1,2024-12-09T01:00:38Z,2024-12-09T01:00:38Z
@7_of_9,Dictator is already in terrorist Putin bed in Russia,0,2024-12-09T01:00:21Z,2024-12-09T01:00:21Z
@michaelnegusse2652,"This how it was in Libya, but where is Libya now,where is Yemen it's all over the same scenario.",1,2024-12-09T01:00:16Z,2024-12-09T01:00:16Z
@28ebdh3udnav,"I honestly thought we were going to see fighting in Damascus but holy sh1+, that was fast",0,2024-12-09T01:00:07Z,2024-12-09T01:00:07Z
@rhobot75,"Syria should join the transEU trade zone, and pick a side, the 1st world side. Syria is an ancient land. It seems classy and learned. Go for gold, Syria, not middle east turmoil.",0,2024-12-09T00:59:39Z,2024-12-09T00:59:39Z
@Lyle-In-NO,I saw of Russian troops running away and crying like little school girls.,0,2024-12-09T00:59:30Z,2024-12-09T00:59:30Z
@mukisaroland8127,What is the fate of Iran and Russia military presence in syria after the rebels they have been fighting have toppled the government they have been protecting,0,2024-12-09T00:59:23Z,2024-12-09T00:59:23Z
@vickypedias,steve rosenberg has balls of titanium,2,2024-12-09T00:58:30Z,2024-12-09T00:58:30Z
@thierryfaquet7405,"Ha yes, ""islamist bringing freedom"". Gonna wait and see what flavor of shithole it will turn in.
I hope for the syrian people that they can build a democratic country. But I won't hold my breath.",0,2024-12-09T00:58:27Z,2024-12-09T00:58:27Z
@josephroy7021,"This is Definitely going to be a Show of Sloppy Propaganda. White Helmets? $10K Bounty on Terrorist not Rebels. Israel, U.S, U.K are Terrorist Supporters",0,2024-12-09T00:58:19Z,2024-12-09T00:58:19Z
@sunyclime,BBC so you know it’s all lies,0,2024-12-09T00:58:17Z,2024-12-09T00:58:17Z
@joanne0,5:45 road to damascus sounded familiar and then i realised it’s from the Bible and apostle Paul,0,2024-12-09T00:57:28Z,2024-12-09T00:57:28Z
@HarryMilton-t1p,As usual these people think things will get better now Assad is gone. They never make the connection that Islamic rule always gets worse. Then they move to western countries and try to recreate the islamic brutality they fled.,1,2024-12-09T00:57:14Z,2024-12-09T00:58:04Z
@scu21843147,Why are the west love it so much when dictators fall?,0,2024-12-09T00:57:14Z,2024-12-09T00:57:14Z
@terryken12,"Time will tell, like next week when all resources start drying up due to lawlessness and looting.",11,2024-12-09T00:56:52Z,2024-12-09T00:56:52Z
@P.E.O.ll-RhodesScholarGraduate,"🧐You got reporters/cameras on the front line in Syria, but none in Crimea, Ukraine? Syria said yes to sex trafficking and Crimea, Ukraine (all Ukraine) said no sex trafficking BRICS (Turkey).😤",0,2024-12-09T00:56:05Z,2024-12-09T00:58:26Z
@nigusumersha298,Family dynasty for 54 year? Just in Syria?? Who is next?,0,2024-12-09T00:55:49Z,2024-12-09T00:55:49Z
@ao4514,This brings to remembrance the faith of Iraq and Libya!,0,2024-12-09T00:55:42Z,2024-12-09T00:55:42Z
@delroywalkes6666,Assad went to Russia.,0,2024-12-09T00:55:11Z,2024-12-09T00:55:11Z
@supersixbravo1610,"The ""rebels"" will be at war with each other within one month.",1,2024-12-09T00:54:48Z,2024-12-09T00:54:48Z
@ClericOfPholtus,"Lets see if this Arab state finally fulfills their claims and doesn't devolve into self obsessed, cruelly abusive oligarchy where a few families use all the people aid funds and resources on fancy cars and other exorbitant personal luxuries...",0,2024-12-09T00:54:00Z,2024-12-09T00:54:00Z
@startuphub4097,Russia was cresting a barrier against radical Islamists. Now the radicals will take over and Israel will be under even greater threat. Where did these rebels get their munitions and guns? Trace the power broker! A rebel army doesn't just come out of nowhere using broomsticks and kitchen knives to fight the military.,0,2024-12-09T00:53:56Z,2024-12-09T01:03:47Z
@hrvojesvetec3058,"Lets be honest..Russia and Iran have invested LOTS of resources, money, time and effort in Syria for many YEARS..and just like that, in 10 days its all gone😳😳😳 must be sooooo humiliating for Russia and Iran..",0,2024-12-09T00:53:52Z,2024-12-09T00:53:52Z
@Krahamus,"Thats why i dint like most politics, they send men to fight and die, but when things goes f up baldy they just run away like cowards, and expect you continue to fight, i rather go to jail than fight for some politics and they're personal agenda",0,2024-12-09T00:52:26Z,2024-12-09T00:52:26Z
@aoldornas3090,And Syrians think they'll be better off under the new rulers? They'll be like Iran after Pahlavi was removed,1,2024-12-09T00:52:24Z,2024-12-09T00:52:24Z
@IbnAsl,All praise is due to Allah the most Merciful. Victory comes by the command of Allah the One,1,2024-12-09T00:51:25Z,2024-12-09T00:51:25Z
@beyondalpha1072,ASSAD WALKED THE STREETS FREELY ..... not many leaders can do that .....EVIL PREVAILS AGAIN,0,2024-12-09T00:51:19Z,2024-12-09T00:51:19Z
@HomoSnow,1:25 guy on the right holding an rpg backwards had me laughing,214,2024-12-09T00:50:28Z,2024-12-09T00:50:28Z
@HoradrimBR,"Not ""freedom"" but ""Allahu Akbar"".
They switched the red for the green in the flag.
It's not a liberal, let alone secular or democratic revolution, but an islamist takeover. 
The minorities must run to Lebanon and Jordan before the new government starts to ""clean house""...",0,2024-12-09T00:50:23Z,2024-12-09T00:50:23Z
@TrorInte,1:28 Really dude? Does he think he is holding a blunderbuss or something?,0,2024-12-09T00:49:55Z,2024-12-09T00:49:55Z
@dalefutrelle1441,There's never been an Islamic country in history that fully accepts democracy and that includes Turkey which is currently ruled by Edrogan.  smh,11,2024-12-09T00:48:54Z,2024-12-09T00:48:54Z
@Crashed131963,"Living in Russia is  punishment . 
That's why  Ukraine is fighting back .",0,2024-12-09T00:48:39Z,2024-12-09T00:48:39Z
@philip-d5w,another failed Muslim state...chaos chaos chaos,1,2024-12-09T00:48:33Z,2024-12-09T00:48:33Z
@maycasttle2442,they didnt make her wear a hijab. That's interesting. Quite intriguing.,0,2024-12-09T00:48:11Z,2024-12-09T00:48:11Z
@larryborsa4396,So Russia gives asylum to Assad- the guy that used nerve gas on children. Makes Russia a great destination spot for a vacay.,0,2024-12-09T00:47:29Z,2024-12-09T00:47:29Z
@felixmoraes8289,Another jihadi State to be born?,0,2024-12-09T00:47:28Z,2024-12-09T00:47:28Z
@davidmichael4002,Looks like Castro....just dont align with Moscow.,0,2024-12-09T00:47:02Z,2024-12-09T00:47:02Z
@scoozzibaltimore7513,Will he replaced with another dictator?,0,2024-12-09T00:46:12Z,2024-12-09T00:46:12Z
@UBRAINWASHEDBYMEDIA,Bbc the most untrusted news.,0,2024-12-09T00:45:14Z,2024-12-09T00:45:14Z
@randyhuy2889,Russia's greedy investment in the war had been lost.,0,2024-12-09T00:44:51Z,2024-12-09T00:44:51Z
@Penelope-p1x,"Al Ghalini? reminds of Zelinski, Che and Camilo!!         (why? do not know)",0,2024-12-09T00:44:02Z,2024-12-09T00:44:02Z
@alinurmiah6038,The Russians only wanted to protect their interests in Syria for oil and gas which the government of Syria had  control of it but now they couldn’t because of Israel’s tricks and yet the fools will never understand the game of Israeli politics,0,2024-12-09T00:43:46Z,2024-12-09T00:43:46Z
@adamvifrye2690,"if bro can create institutions separate from a dictator or dictatorship... Create a government which respects minority religious and ethnic groups, and doesnt make awful economic decisions. this whole thing might workout, its both super hard, and but fairly straightforward.",0,2024-12-09T00:43:31Z,2024-12-09T00:43:31Z
@JeffWarrenAnderson,"Excuse me... The specific individuals of the attack on Syria are ALL KNOWN TERRORISTS. They are identified by Israeli, British and American terror watch lists... but NOW BBC is rebranding these maniacs as ""Rebels""... ""Opposition"" Ah The British do indeed remain The Shakepears of Propaganda. Apparently The British Government ... has sided with Al Queda",0,2024-12-09T00:43:03Z,2024-12-09T00:43:03Z
@monael-chami798,"Its time US citizens take control of the US and stop living like sheep under the control of AIPAC 
The Zionist Ragime",0,2024-12-09T00:42:27Z,2024-12-09T00:42:27Z
@yonashaile5456,Congratulations Syria people ❤❤❤❤,3,2024-12-09T00:42:23Z,2024-12-09T00:42:23Z
@mikecook6553,Can we all say power vacuum together?,0,2024-12-09T00:41:50Z,2024-12-09T00:41:50Z
@jeffreyfwagner,The fear of what is next should be everywhere. Just because  Assad is gone does not mean  peace and stability are at hand.,4,2024-12-09T00:41:06Z,2024-12-09T00:41:06Z
@mikecook6553,"So we trade one extreme government for another, yay i guess?",0,2024-12-09T00:40:57Z,2024-12-09T00:40:57Z
@davidgrein6294,"Broke and out of a job, same as me?",0,2024-12-09T00:40:46Z,2024-12-09T00:40:46Z
@Starofmylifecrexnfe,"Tomorrow is not promised, were here today gone tomorrow.  Life is like a Vapor.  

The Bible says; 

Proverbs 27:1 NKJV

[1] Do not boast about tomorrow, For you do not know what a day may bring forth.


James 1:11 NKJV

[11] For no sooner has the sun risen with a burning heat than it withers the grass; its flower falls, and its beautiful appearance perishes. So the rich man also will fade away in his pursuits. 


Job 8:9 NKJV

[9] For we were  born yesterday, and know nothing, Because our days on earth are a shadow.


Job 10:19-22 NKJV

[19] I would have been as though I had not been. I would have been carried from the womb to the grave. [20] Are not my days few? Cease! Leave me alone, that I may take a little comfort, [21] Before I go to  the  place  from  which I shall not return, To the land of darkness and the shadow of death, [22] A land as dark as darkness itself, As the shadow of death, without any order, Where even the light is like darkness.


Job 16:21-22 NKJV

[21] Oh, that one might plead for a man with God, As a man pleads for his neighbor! [22] For when a few years are finished, I shall go the way of no return.


I plead with you! Please read and have your soul ready.  

The bible says, if you believed with your heart that Jesus came from heaven, died on the cross and rose on the 3rd day, seen by so many people, ascended up into heaven and promised He is coming for those who put their trust in Him and call upon the name of the Lord you will be saved.  


You see the bible says also, that only Jesus blood can cleanse us from all our unrighteousness and His finished work at the Cross is more that enough, we do not have to do anything but fully trust in Him alone, and by faith alone, trusting in His powerful Blood, the blood of Jesus the one true God. Jesus loves you, and mercy and grace is ready to those who are willing, and realized for themselves, we are nothing but a dust.  Only Jesus is the true answers to all our sorrows, pain.  Jesus will never reject you, the truth He died for humanity but humanity rejects Him (John 1:1-11). 


That is all you need to do, no good works can give you salvation, the truth is after you understand please! repent. What is repentance? repentance means to turn away or to change your mind. Then accept with all your heart Jesus is Lord, He is the Only way, The only Truth, The only Life (John 14:6) says, and believed.  After you accept Jesus as your Lord and Savior of your soul, then your good works will be accepted and with the pure heart you will pleased God.  


The Bible says;

I Corinthians 15:3-4, 6-11 NKJV

[3] For I delivered to you first of all that which I also received: that Christ died for our sins according to the Scriptures, [4] and that He was buried, and that He rose again the third day according to the Scriptures, 

[6] After that He was seen by over five hundred brethren at once, of whom the greater part remain to the present, but some have fallen asleep. [7] After that He was seen by James, then by all the apostles. [8] Then last of all He was seen by me also, as by one born out of due time. [9] For I am the least of the apostles, who am not worthy to be called an apostle, because I persecuted the church of God. [10] But by the grace of God I am what I am, and His grace toward me was not in vain; but I labored more abundantly than they all, yet not I, but the grace of God which  was with me. [11] Therefore, whether it  was I or they, so we preach and so you believed. 


The Bible says; 

John 1:12-13 NKJV

[12] But as many as received Him, to them He gave the right to become children of God, to those who believe in His name: [13] who were born, not of blood, nor of the will of the flesh, nor of the will of man, but of God. 


If you decided and believed in Jesus finished worked at the Cross of Calvary, and believe He alone can set you free, congratulations! You are now part of the family of God.  Welcome! Your heavenly bound when this life is over or when Jesus comes to Rapture the church. 

God bless.",0,2024-12-09T00:39:07Z,2024-12-09T00:39:07Z
@ikeswp4959,Be careful what you ask for,0,2024-12-09T00:38:51Z,2024-12-09T00:38:51Z
@WilliamFoley-t4c,"Lord Jesus,what is going on?We should look up for your appearance?",0,2024-12-09T00:38:51Z,2024-12-09T00:38:51Z
@SmokeyExhaust,Russia says 'Assad turned up in Moscow' yea just like that right with no help from the kremlits.... 🤔,0,2024-12-09T00:38:38Z,2024-12-09T00:38:38Z
@Milanfan-g3w,Call the met and arrest the rebels.....their not Woke...no DEI  and inclusive...oi though at least they are anti Semitic like the BBC,0,2024-12-09T00:37:30Z,2024-12-09T00:37:30Z
@nickk5336,Good luck but I fear big problems in Syria. Who will be in charge will be more dangerous than Assad,34,2024-12-09T00:37:26Z,2024-12-09T00:37:26Z
@brianrassie3526,More refugees on the way to europe coming...,0,2024-12-09T00:37:18Z,2024-12-09T00:37:18Z
@hutch1974,Why don’t we see the BBC on the frontline in Ukraine?,1,2024-12-09T00:37:12Z,2024-12-09T00:37:12Z
@robertmanley2687,Transition of power,0,2024-12-09T00:37:03Z,2024-12-09T00:37:03Z
@alinurmiah6038,The western media makes the villains look like the heroes,0,2024-12-09T00:37:00Z,2024-12-09T00:37:00Z
@faraha9944,I hope doesn't become another talibán.,0,2024-12-09T00:36:19Z,2024-12-09T00:36:19Z
@baimaa,"Bbc, the only self-proclaimed DEMOCRACY in the Middle East couldn't let you in to report in GAZA. So is it fair to say Syrië is more DEMOCRATIC than israel 🇮🇱 🤔?",0,2024-12-09T00:36:18Z,2024-12-09T00:36:18Z
@CPT_Crandalf,So is the BBC like CNN? Terrible Journalists with biased and skewed reporting? Let me know Brits how close I am to the mark.,0,2024-12-09T00:35:39Z,2024-12-09T00:35:39Z
@raphaeldefabritiis3206,Bachar est parti chez son pote Putler..,0,2024-12-09T00:35:38Z,2024-12-09T00:35:38Z
@Coco-ts2og,"when the Taliban took over Afghanistan people celebrated too and now they are crying, history repeats itself",40,2024-12-09T00:35:36Z,2024-12-09T00:35:36Z
@DonPablo-oh1me,time to send all the Syrian refugees back. They can take Trudeau with em,1,2024-12-09T00:35:09Z,2024-12-09T00:35:09Z
@pickititllneverheal9016,Looks like the reporter is the only woman in that sausage party called the middle east. Good luck with that.,0,2024-12-09T00:34:49Z,2024-12-09T00:34:49Z
@JamesMullarneyIsAFraud,Iraq 2.0  This will rumble on for years,4,2024-12-09T00:34:34Z,2024-12-09T00:34:34Z
@Biggle_PeePee,Allow FuckButt!!! 😂,1,2024-12-09T00:34:18Z,2024-12-09T00:34:18Z
@FxRiderST,"Nobody yet saw Asad alive in Moscow, hmm",0,2024-12-09T00:34:18Z,2024-12-09T00:34:18Z
@AnthonyEvans-gf8fd,The BBC does seem very jubilant and the Zionist bots suspiciously quiet.,0,2024-12-09T00:34:14Z,2024-12-09T00:34:14Z
@Phbalancedshorty,There are many differences between Syria and Afghanistan and Libya and there is every chance and every hope for the Syrian people,22,2024-12-09T00:33:54Z,2024-12-09T00:33:54Z
@alinurmiah6038,We the nato countries will send all of the suryan people back home,0,2024-12-09T00:33:48Z,2024-12-09T00:33:48Z
@johntorich4015,Now we have another terrorist run country.,0,2024-12-09T00:33:30Z,2024-12-09T00:33:30Z
@BoluwatifeOlusola-zg4up,Syrian Migrants in the UK might be asked to leave soon,0,2024-12-09T00:33:28Z,2024-12-09T00:33:28Z
@durgan5668,"NGO's and all Western people might want to get the hell out of there. It's going to be very chaotic. A lot of those groups see you as the enemy. They won't care that you 'with the Press, nor 'helping their people.'",0,2024-12-09T00:33:18Z,2024-12-09T00:33:18Z
@Crashed131963,"All muslim countries are backwards because religion comes before all else .
A invisible skyman is more important than education nothing will change .",0,2024-12-09T00:33:06Z,2024-12-09T00:33:06Z
@electrictraveller4430,โลก​นี้​ต้องการ​อาหาร​และ​ความงสงบสุข​มากกว่า​สงคราม​😊,0,2024-12-09T00:33:03Z,2024-12-09T00:33:03Z
@awuma,This is the opportunity for Israel to control more territory.,0,2024-12-09T00:32:41Z,2024-12-09T00:32:41Z
@namur-iq6ih,"Assad and family granted asylum in Moscow with his family on humanitarian grounds and a deal has been done to ensure the safety of Russian military bases. Assad left Syria and gave orders for a peaceful transfer of power, after rebel fighters raced into Damascus unopposed on Sunday, ending nearly six decades of his family's iron-fisted rule.",3,2024-12-09T00:31:23Z,2024-12-09T00:31:23Z
@dwaynehendricks7842,They sure are wasting an awful lot of ammo!,1,2024-12-09T00:31:06Z,2024-12-09T00:31:06Z
@chrishanzek8930,Your map is wrong. How can the BBC be taken seriously if you can't even get a simple map right.,0,2024-12-09T00:29:50Z,2024-12-09T00:29:50Z
@JohnCSmith-lp1qr,Why do we call ISIS rebels ?,0,2024-12-09T00:29:26Z,2024-12-09T00:29:26Z
@karzansaleh7081,"The Best Tv presenter this guy very much do per suite him the broadcasting this BBC WORLD 4:48 NEWS,, this is bbc news welcome to HARD TALK,,,,",0,2024-12-09T00:29:08Z,2024-12-09T00:30:07Z
@lusitaniafilms,"Jesus.. Don't these idiots know that when you shoot a gun up in the air, THAT bullet will come down and kill someone?",0,2024-12-09T00:28:51Z,2024-12-09T00:28:51Z
@Jefferyepsteinberg,Mossad waiting on Syria now 😂,0,2024-12-09T00:28:24Z,2024-12-09T00:28:24Z
@Rick-xp5sy,At least Putin can take his troops back,0,2024-12-09T00:28:19Z,2024-12-09T00:28:19Z
@EvergreenOG,"It will be very unstable, property rights, currency and law",1,2024-12-09T00:28:17Z,2024-12-09T00:28:17Z
@RangKlos,I just wish Barbara goes to Gaza and do the same kind of field report in her PRESS outfit. The world need BBC there.,2,2024-12-09T00:28:01Z,2024-12-09T00:28:01Z
@samsongebrihiwot4589,Wait no more peace with radikal Islam Ideologie just liba,0,2024-12-09T00:27:55Z,2024-12-09T00:27:55Z
@fcapio,Syria is dynamite with the fuse burning,0,2024-12-09T00:26:39Z,2024-12-09T00:26:39Z
@asnark7115,"Say goodbye to religious tolerance, peace and plurality in the Middle East. This is the darkest day I remember in my 52 years.",0,2024-12-09T00:26:28Z,2024-12-09T00:26:28Z
@ctixbwi,A pitiless self-obsessed megalomaniac dictator received humanitarian asylum?,0,2024-12-09T00:26:23Z,2024-12-09T00:26:23Z
@AdamGrundlefuck-qp8ci,"Don't worry, England. You'll be seeing these people  on your streets in the next few years.",1,2024-12-09T00:26:21Z,2024-12-09T00:26:21Z
@awaisali1957,"More like greater isreal,  they are coming you , why don't you arabs never learn from your mistakes 🤯",1,2024-12-09T00:25:57Z,2024-12-09T00:25:57Z
@musharafhussain2316,It's going to be the same as Egypt when Morsi took over. They will find another Sisi.,0,2024-12-09T00:25:10Z,2024-12-09T00:25:10Z
@rmmmizan6817,"© Rise Up, Seek the Light of a New Dawn

At last, the might of Russia and Iran faltered,
failing to uphold the tyrannical Assad regime.
In chains of governance devoid of divine guidance,
the faithful's hearts ignite in eternal revolt.

Now the question looms: whose fall is next?
Who will vanish, scattered into the dust of history?
The tales of downfall cast shadows of despair,
conquering hope, sowing seeds of fear.

But remember, destiny is no mere game of chance;
the power to shape it lies solely in your hands.
Without the illumination of divine truth,
only the poison tree of division will thrive.

Why forsake the oath of unity once held dear?
Your strength is deep-rooted, bound by ancient heritage.
Why drift upon currents of sorrow?
Within your grasp lies the promise of a new dawn.

Awaken! Seek the sacred path.
Let the light of truth blaze bright in your life.
Under the banner of unity, let equality sing,
and peace rise like the sun across the skies.

Now is the time—learn from the past, step boldly ahead.
Craft your future with your own hands.
May history witness a fresh morning born of your resolve.
Illuminate life with courage and truth’s enduring flame.",0,2024-12-09T00:24:37Z,2024-12-09T00:24:37Z
@vudao928,"The dictatorship of Bashar Al-Assad is over. The dictatorial, theocratic, fanatical regimes like Hamas, Hezbollah and the Houthi rebels will also end. From 2025, the Middle East will be at peace.",0,2024-12-09T00:24:23Z,2024-12-09T00:24:23Z
@eddiezogli4864,Can't believe Syria's Arab spring has lasted a decade long.,3,2024-12-09T00:24:12Z,2024-12-09T00:24:12Z
@alping45814,Fidel Castro 2.0,0,2024-12-09T00:24:04Z,2024-12-09T00:24:04Z
@detroitmachine1731,Libya 2.0,2,2024-12-09T00:23:31Z,2024-12-09T00:23:31Z
@deshaun9473,Why does this feel like Iraq all over again?,35,2024-12-09T00:23:24Z,2024-12-09T00:23:24Z
@TheDrackOfSpades,Ever notice in videos like these that the only woman you ever see are the reporter and a woman shadowed by a man... Damascus was a high tourist area full of women going on holiday... Do you think they are going to go there for a girls night out now 🙃😏😬,0,2024-12-09T00:23:11Z,2024-12-09T00:23:34Z
@bluedesign1104,This is Afghanistan 2.0!,0,2024-12-09T00:22:52Z,2024-12-09T00:22:52Z
@pickititllneverheal9016,Looks like a sausage party. As usual.,2,2024-12-09T00:21:38Z,2024-12-09T00:21:38Z
@SOPERFECTT,Pro-America terrorists in control,0,2024-12-09T00:21:24Z,2024-12-09T00:21:24Z
@gandalfstormcrow8439,Why aren't you screaming about the genocide,9,2024-12-09T00:20:56Z,2024-12-09T00:20:56Z
@KumarDharsan2014,"What's next is scary......it will be worse, not better!!!",26,2024-12-09T00:20:46Z,2024-12-09T00:20:46Z
@arimansell2470,Of course BBC celebrates an islamic take takeover of a country! This could be good or very bad!,0,2024-12-09T00:20:45Z,2024-12-09T00:20:45Z
@gyadre,"Looting is the same in the case of Bangladesh where protesters looted the former president's residence after her escape.
One dictator may have gone but if the rulers don't treat all ethnicities equally then again there will be protest and revolt.",7,2024-12-09T00:20:15Z,2024-12-09T00:22:30Z
@rosimasis3942,There is all so like planned ahead.,0,2024-12-09T00:20:07Z,2024-12-09T00:20:07Z
@6789uiop,"Hoping for the Syrian people's sake that new leadership can rise above human instincts and show the world what can be.

☮",2,2024-12-09T00:19:03Z,2024-12-09T00:19:03Z
@Pajtim2023,"She said thank god 
Dont erase in translation  god word",2,2024-12-09T00:18:46Z,2024-12-09T00:18:46Z
@josfur1977,get ready people the russian bots will be going even harder on ukrainian videos from now on!,0,2024-12-09T00:17:55Z,2024-12-09T00:17:55Z
@The_Original_Yanis,bit of a dramatic ending!,0,2024-12-09T00:17:28Z,2024-12-09T00:17:28Z
@Rich-yj4ub,Please 🙏 stop calling them Rebels. They are Terrorists & the civilians are too stupid to realize it. Just like the Palestinians & Hamas.,2,2024-12-09T00:17:16Z,2024-12-09T00:17:16Z
@SahlGood-m3p,Country is gonna go from one dictator to some religious fanatic and then to Isis,0,2024-12-09T00:16:53Z,2024-12-09T00:16:53Z
@azizayavari883,Shame on Israel 🇮🇱,0,2024-12-09T00:16:44Z,2024-12-09T00:16:44Z
@loglog58,Iran and Russia are complicit in Asad's crime!!! These 2 countries only support cruel regime!!,0,2024-12-09T00:16:21Z,2024-12-09T00:16:21Z
@richardvowler1109,All we need is the people of Iran to rise up,2,2024-12-09T00:16:08Z,2024-12-09T00:16:08Z
@IronWarhorses,"when every single major western ""news"" outlet is partying about something its probably a horror for the people they claim to be wishing well. Syria just got turned into Libya 2.0",0,2024-12-09T00:15:49Z,2024-12-09T00:15:49Z
@georgeschilens8557,Another Castro ?remains to be seen! 😮😮😮😮😮😮😮😮😮😮😮😮😮,0,2024-12-09T00:15:42Z,2024-12-09T00:15:42Z
@azizayavari883,Free free free Palestine 🇵🇸,1,2024-12-09T00:15:30Z,2024-12-09T00:15:30Z
@joepipito7431,WHAT HAPPENED TO HOLD THE LINE,0,2024-12-09T00:15:23Z,2024-12-09T00:15:23Z
@nostalgia545,"The key to stability, peace and prosperity is not who your leader is but how smart the people are: in iran we view our revolution with regret, if the Shah has stayed, he would have been like Assad a dictator, but he left and now Iran is an even worse dictatorship. Assad left with a fight but it’s still going to get worse for the Syrian people. What makes a country powerful and stable is not the leader but the people who make their own paradise with what is given",5,2024-12-09T00:14:54Z,2024-12-09T00:14:54Z
@myyoutubehandle2023,"Another Libya loading…civil war, massacres, power bickering etc. this is not the end, it’s just the beginning. Oh, poor people of Syria.",138,2024-12-09T00:14:50Z,2024-12-09T00:14:50Z
@warrenwalker8170,Lock up that Prime Minister and give him his day in court,0,2024-12-09T00:14:46Z,2024-12-09T00:14:46Z
@josfur1977,SLAVA UKRAINI!,6,2024-12-09T00:14:29Z,2024-12-09T00:14:29Z
@JackSmith-gv5yw,But are they just Al Nusra under a different name?...,9,2024-12-09T00:13:42Z,2024-12-09T00:13:42Z
@constantinmilitaru,Who’s going to give them money to rebuild their country who,1,2024-12-09T00:13:28Z,2024-12-09T00:13:28Z
@JohnCarter-qv1ie,Islamic terrorist is now in control. Not good.,0,2024-12-09T00:13:27Z,2024-12-09T00:13:27Z
@X-101,Can't believe everyone thinks Islamists taking over is a good thing.... just look at Libya. This is not what you think it is people,0,2024-12-09T00:12:57Z,2024-12-09T00:14:52Z
@weldesemayatseyoum7591,"She said, “dictator “ you ain’t seen dictator. You better be ready for the real dictator, mark my word!!!! Smells like Libya!!!",7,2024-12-09T00:12:46Z,2024-12-09T00:14:21Z
@JuanHernandez-ev4bb,What a shameful Army that wouldn't defend their country.,5,2024-12-09T00:12:11Z,2024-12-09T00:12:11Z
@chookchack,I will never give up my 2A rights.,2,2024-12-09T00:11:29Z,2024-12-09T00:11:29Z
@constantinmilitaru,"What do you mean he was selfish and he just left if he would’ve stayed they would of done him like Saddam, how would he help if the police and military took off. Bro what?",18,2024-12-09T00:11:25Z,2024-12-09T00:12:12Z
@adamali3464,All this is backed by zoinist and the West,0,2024-12-09T00:10:37Z,2024-12-09T00:10:37Z
@ronruggieri9817,American Imperialism is bombing Syria with the permission of the new Islamic regime?,0,2024-12-09T00:10:29Z,2024-12-09T00:10:29Z
@Teee_1,Icl i feel like rebels is the wrong word to describe them since they stopped the war?!,0,2024-12-09T00:10:27Z,2024-12-09T00:10:27Z
@DobrijBobr,"BBC (Big Bullshit Chanel) never change, now they call ISIS a rebels",1,2024-12-09T00:10:24Z,2024-12-09T00:10:24Z
@sankarra67,"Life in Syria will be more terrible and miserable, HTS is the Islamic terrorist organization same like ISIS.",0,2024-12-09T00:10:15Z,2024-12-09T00:10:15Z
@Mu7ammadMurhafMurhaf3di,"Western people comments on news in middle East is so toxic.
(Edit:and stupid)",1,2024-12-09T00:10:06Z,2024-12-09T00:16:56Z
@RaulFields-s6z,Gutsy female reporter earning her stripes!,0,2024-12-09T00:09:40Z,2024-12-09T00:09:56Z
@limpethead,"Problem is. Some more nutters have taken over. Wherever there is Islam, there is madness. And this won't be any different.",0,2024-12-09T00:08:58Z,2024-12-09T00:12:20Z
@cesarordaz139,What radical Islamic organization is going to rule Syria now?🤔,0,2024-12-09T00:08:34Z,2024-12-09T00:08:34Z
@saroeunmorn7331,Communis not stay along time  all 😂😂😂😂,0,2024-12-09T00:08:22Z,2024-12-09T00:08:22Z
