User,Comment,Likes,Published At,Time Ago
@Thebald1,"Did you even look up the UK trial? Because in the UK trail Amber wasn't even in court, and it was against the Sun newspaper.. Wow man.. Just like everything y'all report on these days... Ya never get the facts straight.. Lol.. The Son that had ties to the Sun Newspaper was the Son of the judge that handled the Johnny Depp trial in the UK.. And did you actually watch the Virginia trial? Because there she had a mountain of fake evidence and was clearly telling lies on the witness stand.. Even if she was caught in only one lie, and believe me we heard several lies on the witness stand.. So what else do you believe that comes from her mouth? If you ask me, the only true thing that come out of her mouth was her breathing and that's it.. And I'm not a Johnny Depp fan.. and then her makeup artist even admitted that she could create bruises.. Then Amber called her makeup kit a bruise kit.. The photos she had an Evidence were proven to be photoshopped.. Why would anyone believe that racket? I think that her and her friends went there on a mission.. To take him down...",1,2022-06-04T02:07:12Z,2022-06-04T02:14:03Z
@TrinityE77Thepresent,"Did she even watch the trial?!.. Because if she had, she would know that Amber Heard lied about everything, and that why the jury came to the only obvious verdict.",0,2022-06-04T02:06:53Z,2022-06-04T02:06:53Z
@passerau,"Shame on you CNN, shame on you. I'm caling all men to just walk away from this network. Do not associate your time, your money, ....  or any ressources you may  have with this network anymore. 

This is not just wrong it's diabolical at this point.
 SHAME ON YOU!!!",0,2022-06-04T02:06:52Z,2022-06-04T02:07:28Z
@danielfernandes957,"Someone did not watch the trial. Amber is full of lies and was she exposed them by herself to the world. Furthermore, why would you argue against transparency in this trial? So we cannot see for ourselves that Amber is a pathetic pathological liar? If you are concerned about the impact this may have on other women who might come out against an abuser, don't blame social media, the jury, the judge, Johnny Depp, or the cameras in court, or even the truth. Blame the real culprit, Amber Heard, and her lies and manipulation!",0,2022-06-04T02:06:31Z,2022-06-04T02:06:31Z
@filtru1,Thank God nobody watches cnn anymore. What mountain of evidence? FAKE NEWS,0,2022-06-04T02:06:09Z,2022-06-04T02:06:09Z
@maxbeancounter,Whichever clown college this legal 'expert' got her sham degree from should revoke it,0,2022-06-04T02:05:52Z,2022-06-04T02:05:52Z
@karaheiser9431,"Are a what are you talking about?! I’m  disgusted with this. I am a female survivor but woman can be abusers. Amber is a liar, proven over and over and clearly was abusive. It is good to let the world know that men can be abused too. Amber used other women who are true survivors and took advantage of it for her own gain.",0,2022-06-04T02:03:48Z,2022-06-04T02:03:48Z
@k.d.lincoln7154,What is she talking about? Did she watch the trial because I did and that’s not what happened. Cnn ????,0,2022-06-04T02:03:38Z,2022-06-04T02:03:38Z
@cbrendarose,"yeah we don’t believe AH , she is the exception to woman who tell the truth about SA and DV ; she has no evidence",0,2022-06-04T02:03:34Z,2022-06-04T02:03:34Z
@DozaDMN,"this is just nonsense and have to be honest just pretty crap putting on such clear bias. She did not have mountain of evidence, she was caught lying, Takes like this do damage to MeToo movement not Johnny Depp",0,2022-06-04T02:02:10Z,2022-06-04T02:02:10Z
@mocabigail,"Anyone daring to talk here saw the trial, how can you dare give an opinion? Ms Martin, do your job and informe yourself before talking. No lier should be protected. The jury didn’t believe her lies, not because Johnny is a “powerful men” but because fake allegations were proven. Thanks to a powerful men we can now say ALL victims should be heard.",0,2022-06-04T02:00:33Z,2022-06-04T02:00:33Z
@BriansRCStuff,CNN is disgusting......,0,2022-06-04T01:58:10Z,2022-06-04T01:58:10Z
@Calamityjanevt,🤡🤡🤡🤡🤡🤡,0,2022-06-04T01:57:56Z,2022-06-04T01:57:56Z
@bakersmileyface,Mountain of evidence? All I saw was a mountain of lies.,0,2022-06-04T01:57:44Z,2022-06-04T01:57:44Z
@acharlesk1,she did not watch the trial..,0,2022-06-04T01:57:39Z,2022-06-04T01:57:39Z
@Thebald1,The UK trial was totally different because it was only one judge without a jury... And just look up the judge that handle that case and then who his son works for.. Crazy for anyone bringing that up,0,2022-06-04T01:57:36Z,2022-06-04T01:57:36Z
@TheJoanna55,CNN believes that we have to believe CNN,0,2022-06-04T01:57:14Z,2022-06-04T01:57:14Z
@debbienotdeborah,It's sure easy to tell who watched the trial and who didn't.,0,2022-06-04T01:56:02Z,2022-06-04T01:56:02Z
@vanesalusaria7860,"So is Amber to be believed because statistics say 90% of women tell the truth?? 

Has she considered that Amber might be in the 10%???

Also is she saying that Johnny needed to lose to make up for the me too movement cause allot of women were assaulted by powerful men??? 

So is Johnny to be punished for the sins of those men???

This is nonsense 🤦🏾‍♀️🤦🏾‍♀️",0,2022-06-04T01:55:49Z,2022-06-04T01:55:49Z
@bakersmileyface,"A huge setback for women? HOW?

This was a great moment where men joined the metoo movement. Men can be victims of domestic violence too!

Stop trying to make this a men Vs women thing. We can both win! Just because men gained a victory here in joining with the metoo movement, it does not mean that women lose. If anything, it just gives strength to women. Men and women alike are now fighting against domestic violence together. Celebrate that! 

Stop trying to be so divisive.",0,2022-06-04T01:55:23Z,2022-06-04T01:55:23Z
@eddiep906,Justice was served! Amber heard is a LIAR!!!,0,2022-06-04T01:51:23Z,2022-06-04T01:51:23Z
@Unprettiest1,"If you “believe all women”, you don’t need to listen to them",0,2022-06-04T01:51:20Z,2022-06-04T01:51:20Z
@chippab1407,Smollett herd 🙊,0,2022-06-04T01:50:41Z,2022-06-04T01:50:41Z
@KristiesLexicon,This just shows how out of touch with reality CNN is.,0,2022-06-04T01:48:39Z,2022-06-04T01:48:39Z
@skyl70,Really CNN ? Did this lady even watch the whole trial ? I am a woman and I am not a fan of JD and I don’t care much about pop culture  so stop saying he won because of social media  and his fan and his power . Give me a break ! He won because she lied! I don’t have an oz of sympathy toward this woman . Lies after lies after lies.  She is delusional and needs serious help before she harms someone .,0,2022-06-04T01:48:10Z,2022-06-04T02:03:07Z
@charliemcintyre6902,lol no The Jury got it right.  She is the abuser and she lied and they proved it.  Has nothing to do with gender.  CNN you guys are so behind the  8 ball on this trial.,0,2022-06-04T01:47:51Z,2022-06-04T01:47:51Z
@adrilh6222,"What is shocking is the lack of knowledge that this “professional” has about the trial and the case and the difference between the trial in the Uk and in the US. Completely different. As a “legitimate” news source you should make sure that the specialists you bring have at least watched the trial and then being able to talk. The fact is that she lied and lied. She lied under oath, she lied to the jury, to judge and tried to fool everyone

This is not a step back for women, this I specific case that was based on a lie. Watch the trial, look at the facts. 

Stop blaming the jury, stop blaming everyone. 

SHAME ON YOU CNN.",12,2022-06-04T01:47:39Z,2022-06-04T10:05:09Z
@courtblondie1990,Really? This woman clearly didn't watch the same trial.,0,2022-06-04T01:46:19Z,2022-06-04T01:46:55Z
@lukes9192,"Funny how she, Heard, and Heards lawyer a parroted the same ""mountain of evidence"" line. Seems like she's using some of that 10.35M to pay HACKS to advertise for her before she needs to cough it up. This is shameful. People like this are why we have juries to begin with.",0,2022-06-04T01:45:18Z,2022-06-04T01:45:18Z
@adamgarrick3778,CNN supports domestic abuse. I wish I could say I'm shocked. Fools. All of you.,0,2022-06-04T01:44:44Z,2022-06-04T01:44:44Z
@dilshanbambarabotuwa9654,!st this lady must check her brain functions with a doctor. 2nd stop your bullshit commentary and watch the trial beginning to the end. That's why no your rating going down (  same as CNN+). In case you already watch what you are saying is no matter what the evidence says law must be with women. That's bushtit. Amber destroy his and his children lives with over the moon sexual attack allegations. But no medical reports or actual bruise photos to back up. 4 cops testify under Oath they didnt find any bruise. But there are plenty of evidence in Johnny Depp having bruises though.   FU lady,0,2022-06-04T01:43:55Z,2022-06-04T01:44:41Z
@jpcairney85,"This is insane, but also not surprising, that CNN would honestly believe she was the victim....",0,2022-06-04T01:43:33Z,2022-06-04T01:43:33Z
@stenyethanmathews945,Fuck YouTube for removing the dislike button. This video would have been ratioed to hell and back. The public needs a way to correct media outlets when they are perpetuating lies and disinformation.,0,2022-06-04T01:43:01Z,2022-06-04T01:43:01Z
@robc9662,The Sun won that trial in the UK amber was a witness not a defendant. Also there was a lot of stuff going on that was kind of shady,0,2022-06-04T01:42:57Z,2022-06-04T01:42:57Z
@t.soares1125,"Why does she think the jury got it wrong? The judge in the UK trial assumed that she did in fact ""donate"" the money. That isn't true (fact).  A lot of Depp's evidence wasn't admittedly in the UK trial. There was a lot more evidence in this trial and both had evidence that wasn't allowed in. There's a lot out there that wasn't admitted and that is available to the public that makes her look even worse.

What mountain of evidence is she referring to? What she stated happened and the evidence submitted do not match. And, by the way, she actually wasn't on trial in the UK case, the Sun was.  I watched this whole trial and went in not knowing much about it. In the end, I think it was pretty clear. The jury got it right in my opinion and determined that she was lying and did so to cause him harm. All genders are capable of vile things and that's what the evidence seems to suggest here for Heard. I think based on the preponderance of evidence from both sides, the decision makes sense. His version of the story is far more consistent, more believable and bared out by the facts. 

I'm sorry, this isn't about men and women. This case is about Depp and Heard. They do not represent an entire gender.  If people want to make this about broader societal issues, that's on them. Men can be abused too.

The vast majority of women who claim DV or SV are telling the truth. Everyone should be listened to and all allegation should be taken seriously and investigated. We can't just state that we believe someone based on their gender or because it is consistent with our ideology or something? We want to be true. We need to listen to the facts. 

I hope all women (or men) who are abused still have the courage to come forward.",0,2022-06-04T01:41:36Z,2022-06-04T01:47:32Z
@sethgyan,Less than 10% of women are found lying. Many cases have zero evidence to prove both sides.,0,2022-06-04T01:40:46Z,2022-06-04T01:40:46Z
@juicewilliss,"I think it's ironic she has an autism book behind her, yet she didn't process any information about the trial.",0,2022-06-04T01:40:38Z,2022-06-04T01:40:38Z
@robc9662,Depp lost 6 years of his life. How many men can defend against false accusations - it happens - abuse happens in Both sides. If he did not have the recordings and all this money he Never would have had justice. Imagine a normal man fighting for his children and the X wife accuses him of abuse on herself or the kids. This is a problem in Australia in the vast majorities of divorces all the men are abusers? All? Women can be bat …. Crazy too. Sometimes worse,0,2022-06-04T01:40:26Z,2022-06-04T01:40:26Z
@jenifercalvert3399,"The UK court let in Amber's fake evidence. Amber Heard's story got more sensational every time she told the story. This woman has no idea what she's talking about. Did she watch a different trial? No! Don't automatically believe all women. 
Amber Heard is a lying LIAR who lies! Shame on AH. If anyone hurt me too it was Amber Heard!",0,2022-06-04T01:40:18Z,2022-06-04T01:40:18Z
@sethgyan,CNN at it again. Believe all women.,0,2022-06-04T01:39:45Z,2022-06-04T01:39:45Z
@robc9662,This is way we don’t listen to mainstream media. She is 100 percent wrong - what mountain of evidence. She never saw the trial.,0,2022-06-04T01:37:21Z,2022-06-04T01:37:21Z
