User,Comment,Likes,Published At,Time Ago
@theworld9623,"Amber Heard is not an ""imperfect victim"", she is an abuser!",3,2022-06-07T17:25:54Z,2022-06-07T17:25:54Z
@vidx03,"well if victims are gold diggers with false claims, they should not come forward. I work with the law, I see a lot of trumped up charges against rich guys.",1,2022-06-07T17:22:19Z,2022-06-07T17:22:19Z
@squ34ky,"I can't believe my eyes and ears fooled me like that. Thanks BBC, for setting me straight.",2,2022-06-07T14:37:39Z,2022-06-07T14:37:39Z
@ffshitch1288,"I am surprised so many media try so hard to deliver their narratives. They are simply telling us ""believe me, don't believe your eyes and ears"". BBC is not a commercially-oriented organization. BBC used to represent the standard of MSM. Living in HK which was colonized by UK, we learn English by watching BBC news and other BBC programs. I am shocked that I completely lost the trust towards BBC in this single video.",3,2022-06-07T14:32:23Z,2022-06-07T14:32:23Z
@maclam04,"We DID listen to Amber Heard... and we CHOSE to not believe her because the evidences of her lying were OVERWHELMING.
I Swear to god... outside of Sir David Attenborough nothing is good about the BBC.",3,2022-06-07T14:31:07Z,2022-06-07T14:31:07Z
@eldheimm,"80% of all suicides are committed by men. A huge amount of those are due to failed marriages and relationships with insane amounts of emotional and physical abuse from their spouses, often continuing the abuse after the relationship has ended, to escape as a victim, and blame the man for what went wrong.
On top of that, they lose child custody and are ruined financially with child support and no means to live alone in today's brutal economic landscape. 
No one talks about that at all.
No, they STILL want to talk about a woman that could possibly have been abused, even though a six-week trial showed the exact opposite.
It just shows how screwed over men truly are.",2,2022-06-07T14:05:29Z,2022-06-07T14:05:29Z
@eldheimm,"""Raising the possibilities that Johnny Depp wasn't an abuser"". 
BBC, a national media coverage establishment assumes he is, even after a six-week trial. It is disgraceful. 
All they have are women upon women talking about poor Amber Heard and poor women that are abused.
This case was about A MAN GETTING ABUSED! 
What the actual f***ck. Not everything revolves about women and their problems, and if ANY case showed the opposite.
The discussion should NOT be about how this case potentially hurts women and the Metoo movement, but about how many men out there are being screwed over by lying women with no proof! And there are a LOT of them, most with no chance to fight this grotesque agenda!",2,2022-06-07T14:00:44Z,2022-06-07T14:00:44Z
@iriswoodhead6132,"I listened to her vulgar, nasty constant barraging of name calling by her, plus the punches she laid on him.",1,2022-06-07T13:48:11Z,2022-06-07T13:48:11Z
@iriswoodhead6132,"And that was proved wrong in this court case and the judge in the uk was a relative of the person working in the sun,…..again facts wrong  I listened to every part of trial, you people just don’t get it right do you?",0,2022-06-07T13:45:45Z,2022-06-07T13:45:45Z
@iriswoodhead6132,"God I can do a better job myself than these people, at least my version would be correct and factual.",1,2022-06-07T13:43:54Z,2022-06-07T13:43:54Z
@iriswoodhead6132,Get it right… one aspect she was awarded,1,2022-06-07T13:43:06Z,2022-06-07T13:43:06Z
@iriswoodhead6132,"She lied and lies all the way through all these crocodile tears don’t wash, johnny was a gentleman through and through, kind, calm, and yes he was the victim and proved it with the recordings which was she had put up as evidence in turn needed up showing her to what she was she hit him, fisted him punched him was so nasty he should have won hands down.",1,2022-06-07T13:40:38Z,2022-06-07T13:40:38Z
@iriswoodhead6132,"Yes, and the judge here in the uk who had friends in the sun, should now apologise to Johnny …… anyway you’re a bit late with this news I’ve known about it for a week now. …….don’t be so stupid woman, she admitted it was meant for him, so please get your story right, which you won’t, AH is a narcissist.",1,2022-06-07T13:37:34Z,2022-06-07T13:37:34Z
@dobs8946,"I have to say Ambers last role as a ""victim"" was even worse than in Aquaman.",1,2022-06-07T13:36:34Z,2022-06-07T13:36:34Z
@johncarloflorentino7832,BBC Really? Thats why msm is loosing credibility because of interviews like these. What on earth is the uk case important? Ah is the third party complainant so of course sh wan not charged in the case. Very different in the us when she was charged directly. Really? My goodness.,1,2022-06-07T13:29:23Z,2022-06-07T13:29:23Z
@Tobichiii,Amber Heard is NOT a victim BBC,0,2022-06-07T13:11:59Z,2022-06-07T13:11:59Z
@queenbabylonia4594,"So the BBC is relying On a newspaper columnist for their information? The trial in U.K. was against Murdoch, The Sun newspaper, not AH. The trials verdict in the USA and all court evidence and documents, even evidence not shown in court, points to Heard being the Abuser. She lied in the U.K. court and US, no woman that has suffered narcissistic DV who has followed this case throughly by looking at evidence, court documents, tapes, testimonies see A.Heard as a victim of DV, the victim was Depp.  The idea of the use of the word fandom’ in describing everyones reason for support and verdict is ridiculous. The jury were correct and Heard has done more damage to real victims trying to go forward in her continuance of acting out this farce she created from the very beginning.",1,2022-06-07T12:59:51Z,2022-06-07T12:59:51Z
@jg5996,"It becomes apparent that these 2 have not actually read the case in the uk or investigated the evidence in either case. Rendering opinions without all the facts is appalling. How about JD as an imperfect victim. A man with a substance abuse issue could not be abused? A person who produced the same photo for 2 different ""events"" is not lying? Read the original case against The Sun(not Amber who did not have to provide actual evidence as a party) and watch the U.S. case and then give your opinion. Shameful.",0,2022-06-07T11:44:22Z,2022-06-07T11:44:22Z
@sherriwalters6095,"Defamation is illegal here. She lied with malice. ‘Me Too’ was intended to replace Due Process, and that’s not how things work here, either. Amber lied. Amber was the perpetrator…not the victim. Your ‘Judge’ did not see or hear all of the evidence. I watched every minute of the trial here, and if I were on the jury, I would have come to the same conclusion. ‘Believe All Woman’ does not mean ‘Believe Women who LIE and are ABUSIVE’! If true victims fail to come forward, it will be because they are fearful of being lumped in with a liar. Amber Heard has hurt true victims. Stay out of our court system. The First Amendment was never meant to cover defamation!",1,2022-06-07T11:41:12Z,2022-06-07T11:41:12Z
@shaft2365,"Absolutely disgusted with your columnist from the observer Martha Gill basing her ideologies on hearsay in the media rather than actually fact finding or perhaps watching the trial live in Virginia. I started off watching that trial so unbiased but amber heard lied, lied about those lies to cover up more lies, everything I witnessed and heard cannot be mistaken for what this columnist wants to portray. The uk trial was the sun versus johnny and was total hearsay nonsense. Anyone that supports this AH abuser is firmly placing in my mind how unethical TV news media really is........I'm so hurt by this and alot of real victims like johnny will be very hurt by this too. Why can't you be honest like fox news and declare that amber lied",2,2022-06-07T11:38:15Z,2022-06-07T11:38:15Z
@outsidethepyramid,"Amber Heard in not an imperfect victim, she is a horrendous and obvious liar liar who was caught out multiple times. Her extreem claims of DV couldn't be proved at all.",1,2022-06-07T11:32:01Z,2022-06-07T11:32:01Z
@shaft2365,"TO THE MARTHA GILL COLUMNIST......Its too late to tell all of us who seen with our own eyes, heard with our own ears and witnessed Amber Heard lying on the stand and followed by lies, more lies and lies about those lies......How dare you say that johnny was charged with 12 out of 14 abuse allegations in the UK and could still be an abuser shows me greatly that you did not watch this trial daily and did not hear for yourself what a vast majority of us seen.......BBCNEWS again more media outlets portraying mistruths.....AMBER HEARD IS THE REASON why women are angry and it has affected the metoo(now we know that men are abused too).........AMBER BROUGHT THIS ON HERSELF....qthe uk trial was complete hearsay B.S.....as for your column on not listening to imperfect witnesses but siding with amber is totally hurtful, disgraceful and just so unjust, JOHNNY DEPP was treated as an imperfect witness in the UK and tabloids and anyone who watched the trial knows in their hearts who the abuser was it was Amber Heard, the only person johnny abused was himself",1,2022-06-07T11:25:29Z,2022-06-07T11:25:29Z
@mrsfreddiemercury2980,"I am a true survivor from early age of mental and physical abuse. 19 years old I was drugged raped 6 years later I got married to an abusive man. I am very ashamed and felt so guilty as belived in amber was telling the truth even though I love Johnny depp as an actor. But for 3 years prior to the court case In Virginia I started to follow this case on you tube and court documents were shown or read on Virginia Court. Watching and seeing/reading over time it is very clear JOHNNY IS INNOCENT. I'm from the UK and absolutely discussted with the BBC broadcast is stating amber  can't be an  abuser because she  a woman and must be belived. Bbc news reporters need to go onto Virginia County Court and take a big hard look at all the evidence that shows she abused Johnny. Uk trial didn't give this innocent man a fair frial as the judge belived a pretty face over the evidence. 

You tuber blackbelt barrister who is a barrister in the UK he had set up a petition for Johnny to clear he's name in the UK from Dan Wooton editor from Sun newspaper who claimed Johnny is a wife beater

#blackbelt barrister I have got many friends to sign this petition. News reporters like bbc news makes me feel so sick that ppl like this reporter is still putting it out to the world Johnny is guilty and amber is innocent.",3,2022-06-07T11:20:49Z,2022-06-07T11:25:22Z
@corey3232,"At this point I believe the media thinks all of us are Idiots, its like they forgot that the trial was broadcast live and we all got to see AH lying on the stand.",3,2022-06-07T10:48:06Z,2022-06-07T10:48:06Z
@mrdoogle5931,"""It might discourage victims coming forward."" No. Simpletons like you might discourage victims coming forward.

The victim did come forward in this case and he won. Having women like Martha Gill on TV implying that he's the abuser, only women are the real victims of domestic abuse and men are obviously lying is what will prevent men coming forward when they find themselves in these situations. 

The BBC should be ashamed for letting such views be aired.",3,2022-06-07T10:46:52Z,2022-06-07T10:49:13Z
@rebeccalou9201,We saw live in trial Amber lie. Amber has been proved an abuser. Amber is not a victim. Me too has nothing to do with this. Men can be victims. We shouldn’t just believe all women. The bbc are so out of touch with real people. Amber should no longer be referred to as a victim.,3,2022-06-07T10:41:00Z,2022-06-07T10:41:00Z
@johnsatterlee763,https://youtu.be/Czwbyp0a_Ow,0,2022-06-07T10:34:08Z,2022-06-07T10:34:08Z
@maxbeancounter,Dogshit coverage by a hack blogger,2,2022-06-07T10:34:06Z,2022-06-07T10:34:06Z
@ZanarkandFFX,"BBC let me be totally honest here, WHAT THE FUCK are you doing??? 

Don't you get it that you destroy your own reputation by trying to ""save"" Amber Heard?

No one with a clear state of mind that saw the whole trial would buy AH's made up story not to mention her AWFUL (!!) attempts at crying during court. Also her ""evidence"" which was just a mess.

PLEASE FOR THE LOVE OF GOD whoever is in charge of this at your office, get them out of there.

It's 2022 and boomer news STILL dont get how social media works not to mention that they think we are dumb, which is insulting.

Get your shit together ffs.",1,2022-06-07T10:33:32Z,2022-06-07T10:39:47Z
@brittneemae9986,"🤣🤣🤦🏻‍♀️🤦🏻‍♀️ The BBC doesn’t do many thing but it sure reminds me everyday why we fought a war to kick and keep  UK politics and influence out of America. My lord, you people are hypocritical 🤦🏻‍♀️

As an American I can confidently say that y’all know NOTHING of our laws. The jury verdict is the final word. We have the right to a jury trial at anytime, Unlike the UK MeToo doesn’t hold power over the courts, Unlike the UK we don’t allow witnesses to testify behind close doors because WE HAVE THE RIGHT TO FACE OUR ACCUSERS whether they’re a party or just a witness. Unlike the UK if it was known that a judge was related to a case in someway that judge would NOT be overseeing it. Unlike the UK this trail was against Amber NOT a newspaper. The judge in the UK didn’t take any of the evidence he ONLY took ambers word, which is a great example on why America has the better legal system. People LIE, WOMEN LIE, Amber LIED and the jury ruled based on FACTS and EVIDENCE that she lied with Malice! Either understand our laws or keep your woke asses over the pond.",2,2022-06-07T10:30:20Z,2022-06-07T10:30:20Z
